7540000 0.4701 0.0191 0.5108
7550000 0.4744 0.0195 0.5061
7560000 0.4759 0.0203 0.5038
7570000 0.4782 0.0209 0.5009
7580000 0.4796 0.0203 0.5001
7590000 0.4816 0.0208 0.4976
7600000 0.4819 0.022 0.4961
7610000 0.4854 0.0214 0.4932
7620000 0.4874 0.0218 0.4908
7630000 0.4896 0.0228 0.4876
7640000 0.4933 0.0223 0.4844
7650000 0.4947 0.0225 0.4828
7660000 0.4989 0.022 0.4791
7670000 0.5015 0.0217 0.4768
7680000 0.5046 0.0208 0.4746
7690000 0.5078 0.0205 0.4717
7700000 0.5107 0.0193 0.47
7710000 0.5128 0.0191 0.4681
7720000 0.5151 0.0186 0.4663
7730000 0.5178 0.0188 0.4634
7740000 0.5212 0.0192 0.4596
7750000 0.5239 0.0194 0.4567
7760000 0.5255 0.0194 0.4551
7770000 0.5286 0.0197 0.4517
7780000 0.5304 0.0204 0.4492
7790000 0.5335 0.0197 0.4468
7800000 0.5347 0.0198 0.4455
7810000 0.5368 0.0193 0.4439
7820000 0.5392 0.0192 0.4416
7830000 0.5406 0.0215 0.4379
7840000 0.5396 0.0251 0.4353
7850000 0.5411 0.0261 0.4328
7860000 0.5411 0.0275 0.4314
7870000 0.5408 0.029 0.4302
7880000 0.5415 0.0309 0.4276
7890000 0.5414 0.0317 0.4269
7900000 0.5429 0.0326 0.4245
7910000 0.5412 0.0345 0.4243
7920000 0.5429 0.0345 0.4226
7930000 0.5429 0.0349 0.4222
7940000 0.5432 0.0359 0.4209
7950000 0.5424 0.0378 0.4198
7960000 0.5405 0.0411 0.4184
7970000 0.5377 0.0443 0.418
7980000 0.5353 0.0467 0.418
7990000 0.5336 0.0497 0.4167
8000000 0.5298 0.0516 0.4186
8010000 0.5218 0.0578 0.4204
8020000 0.5156 0.0616 0.4228
8030000 0.5088 0.0662 0.425
8040000 0.5011 0.0713 0.4276
8050000 0.4949 0.0757 0.4294
8060000 0.4881 0.0788 0.4331
8070000 0.4799 0.083 0.4371
8080000 0.4702 0.0879 0.4419
8090000 0.463 0.0909 0.4461
8100000 0.4542 0.094 0.4518
8110000 0.4408 0.1019 0.4573
8120000 0.4271 0.1099 0.463
8130000 0.4164 0.1132 0.4704
8140000 0.4048 0.1197 0.4755
8150000 0.3908 0.1259 0.4833
8160000 0.3786 0.1313 0.4901
8170000 0.3653 0.1378 0.4969
8180000 0.3531 0.1409 0.506
8190000 0.3377 0.1476 0.5147
8200000 0.3231 0.1529 0.524
8210000 0.3106 0.156 0.5334
8220000 0.2995 0.1573 0.5432
8230000 0.2891 0.1556 0.5553
8240000 0.2765 0.1572 0.5663
8250000 0.2675 0.1557 0.5768
8260000 0.2558 0.1565 0.5877
8270000 0.246 0.1561 0.5979
8280000 0.2346 0.1584 0.607
8290000 0.2252 0.1586 0.6162
8300000 0.2165 0.1582 0.6253
8310000 0.21 0.156 0.634
8320000 0.2019 0.1546 0.6435
8330000 0.1968 0.1523 0.6509
8340000 0.1919 0.148 0.6601
8350000 0.1874 0.145 0.6676
8360000 0.1846 0.1447 0.6707
8370000 0.1816 0.1398 0.6786
8380000 0.1808 0.1358 0.6834
8390000 0.1788 0.1309 0.6903
8400000 0.1778 0.1274 0.6948
8410000 0.1768 0.1229 0.7003
8420000 0.1765 0.1173 0.7062
8430000 0.1754 0.1131 0.7115
8440000 0.1752 0.1102 0.7146
8450000 0.1738 0.1074 0.7188
8460000 0.1746 0.1034 0.722
8470000 0.1773 0.0957 0.727
8480000 0.1806 0.0906 0.7288
8490000 0.1835 0.0853 0.7312
8500000 0.1877 0.0802 0.7321
8510000 0.1913 0.0777 0.731
8520000 0.1922 0.0762 0.7316
8530000 0.1961 0.0723 0.7316
8540000 0.1991 0.0709 0.73
8550000 0.2015 0.069 0.7295
8560000 0.2038 0.0658 0.7304
8570000 0.2082 0.0627 0.7291
8580000 0.2125 0.0582 0.7293
8590000 0.2163 0.0559 0.7278
8600000 0.2195 0.0553 0.7252
8610000 0.2232 0.0533 0.7235
8620000 0.2277 0.0499 0.7224
8630000 0.2329 0.0476 0.7195
8640000 0.2399 0.0446 0.7155
8650000 0.2431 0.0429 0.714
8660000 0.2496 0.0415 0.7089
8670000 0.2543 0.0399 0.7058
8680000 0.2592 0.0373 0.7035
8690000 0.2652 0.0354 0.6994
8700000 0.2696 0.0346 0.6958
8710000 0.2755 0.0322 0.6923
8720000 0.2808 0.0298 0.6894
8730000 0.286 0.0283 0.6857
8740000 0.2893 0.028 0.6827
8750000 0.2947 0.0272 0.6781
8760000 0.2995 0.0258 0.6747
8770000 0.3038 0.0251 0.6711
8780000 0.3081 0.0263 0.6656
8790000 0.3139 0.0257 0.6604
8800000 0.3189 0.0244 0.6567
8810000 0.3227 0.0246 0.6527
8820000 0.3268 0.024 0.6492
8830000 0.3325 0.023 0.6445
8840000 0.3358 0.0235 0.6407
8850000 0.3395 0.0231 0.6374
8860000 0.3443 0.023 0.6327
8870000 0.348 0.0216 0.6304
8880000 0.3528 0.0206 0.6266
8890000 0.3578 0.0195 0.6227
8900000 0.3621 0.0191 0.6188
8910000 0.3664 0.0184 0.6152
8920000 0.372 0.0183 0.6097
8930000 0.3768 0.0191 0.6041
8940000 0.3824 0.0179 0.5997
8950000 0.3878 0.0168 0.5954
8960000 0.3936 0.0164 0.59
8970000 0.3963 0.0173 0.5864
8980000 0.401 0.0166 0.5824
8990000 0.4045 0.0169 0.5786
9000000 0.4075 0.0169 0.5756
9010000 0.4115 0.0167 0.5718
9020000 0.4159 0.0166 0.5675
9030000 0.4204 0.0159 0.5637
9040000 0.4244 0.0161 0.5595
9050000 0.4268 0.018 0.5552
9060000 0.4297 0.0179 0.5524
9070000 0.4326 0.0179 0.5495
9080000 0.4347 0.0188 0.5465
9090000 0.4369 0.019 0.5441
9100000 0.4406 0.0196 0.5398
9110000 0.4429 0.0214 0.5357
9120000 0.4471 0.0205 0.5324
9130000 0.4506 0.0204 0.529
9140000 0.4532 0.019 0.5278
9150000 0.4573 0.0178 0.5249
9160000 0.4605 0.0183 0.5212
9170000 0.4629 0.0196 0.5175
9180000 0.4666 0.0183 0.5151
9190000 0.4695 0.0184 0.5121
9200000 0.4717 0.0189 0.5094
9210000 0.4767 0.019 0.5043
9220000 0.4801 0.0177 0.5022
9230000 0.4833 0.0187 0.498
9240000 0.4858 0.0198 0.4944
9250000 0.4886 0.0197 0.4917
9260000 0.4903 0.0211 0.4886
9270000 0.4925 0.0222 0.4853
9280000 0.4945 0.0225 0.483
9290000 0.4976 0.0223 0.4801
9300000 0.4981 0.0229 0.479
9310000 0.501 0.0223 0.4767
9320000 0.5025 0.023 0.4745
9330000 0.504 0.0229 0.4731
9340000 0.506 0.0233 0.4707
9350000 0.5086 0.0225 0.4689
9360000 0.5106 0.0235 0.4659
9370000 0.5117 0.0245 0.4638
9380000 0.5125 0.0272 0.4603
9390000 0.513 0.0289 0.4581
9400000 0.5152 0.0284 0.4564
9410000 0.5165 0.0291 0.4544
9420000 0.5176 0.0293 0.4531
9430000 0.5204 0.0293 0.4503
9440000 0.5212 0.0302 0.4486
9450000 0.5206 0.0314 0.448
9460000 0.5215 0.0308 0.4477
9470000 0.5214 0.0319 0.4467
9480000 0.5218 0.0337 0.4445
9490000 0.5202 0.0355 0.4443
9500000 0.518 0.0381 0.4439
9510000 0.5159 0.0395 0.4446
9520000 0.5122 0.0429 0.4449
9530000 0.509 0.0455 0.4455
9540000 0.5062 0.0478 0.446
9550000 0.5025 0.0514 0.4461
9560000 0.4989 0.0523 0.4488
9570000 0.4959 0.0541 0.45
9580000 0.4905 0.0588 0.4507
9590000 0.4851 0.0607 0.4542
9600000 0.4797 0.0637 0.4566
9610000 0.4734 0.0669 0.4597
9620000 0.4673 0.0713 0.4614
9630000 0.4622 0.0737 0.4641
9640000 0.4558 0.0765 0.4677
9650000 0.4502 0.0796 0.4702
9660000 0.4426 0.0836 0.4738
9670000 0.4347 0.0864 0.4789
9680000 0.428 0.0904 0.4816
9690000 0.421 0.0928 0.4862
9700000 0.4134 0.0974 0.4892
9710000 0.4015 0.1041 0.4944
9720000 0.3935 0.107 0.4995
9730000 0.3835 0.1095 0.507
9740000 0.3731 0.1128 0.5141
9750000 0.3633 0.1165 0.5202
9760000 0.3537 0.1187 0.5276
9770000 0.3437 0.1225 0.5338
9780000 0.3276 0.1298 0.5426
9790000 0.3132 0.1352 0.5516
9800000 0.3037 0.1352 0.5611
9810000 0.2919 0.1399 0.5682
9820000 0.2837 0.1407 0.5756
9830000 0.2742 0.1413 0.5845
9840000 0.2622 0.1439 0.5939
9850000 0.253 0.1445 0.6025
9860000 0.2493 0.1422 0.6085
9870000 0.2455 0.1384 0.6161
9880000 0.2446 0.1335 0.6219
9890000 0.243 0.1314 0.6256
9900000 0.2406 0.1283 0.6311
9910000 0.2399 0.124 0.6361
9920000 0.2393 0.1201 0.6406
9930000 0.2363 0.1164 0.6473
9940000 0.2357 0.1109 0.6534
9950000 0.2344 0.1087 0.6569
9960000 0.2353 0.1044 0.6603
9970000 0.2339 0.1011 0.665
9980000 0.2347 0.1006 0.6647
9990000 0.2343 0.0995 0.6662
10000000 0.2322 0.0971 0.6707
10010000 0.2329 0.0948 0.6723
10020000 0.2326 0.0947 0.6727
10030000 0.2312 0.093 0.6758
10040000 0.2299 0.0898 0.6803
10050000 0.2294 0.0888 0.6818
10060000 0.2298 0.0885 0.6817
10070000 0.2299 0.0854 0.6847
10080000 0.2288 0.0841 0.6871
10090000 0.2282 0.0834 0.6884
10100000 0.2281 0.082 0.6899
10110000 0.2272 0.0813 0.6915
10120000 0.2278 0.0782 0.694
10130000 0.2292 0.0765 0.6943
10140000 0.23 0.077 0.693
10150000 0.2308 0.075 0.6942
10160000 0.2317 0.0745 0.6938
10170000 0.2315 0.0702 0.6983
10180000 0.2338 0.0685 0.6977
10190000 0.2358 0.0666 0.6976
10200000 0.2381 0.0657 0.6962
10210000 0.2396 0.0628 0.6976
10220000 0.2419 0.0611 0.697
10230000 0.2444 0.0604 0.6952
10240000 0.2479 0.0574 0.6947
10250000 0.2488 0.0564 0.6948
10260000 0.2538 0.0539 0.6923
10270000 0.256 0.0518 0.6922
10280000 0.2593 0.0523 0.6884
10290000 0.2626 0.0506 0.6868
10300000 0.2669 0.0506 0.6825
10310000 0.2712 0.0479 0.6809
10320000 0.2744 0.0476 0.678
10330000 0.2785 0.0458 0.6757
10340000 0.2834 0.0435 0.6731
10350000 0.2886 0.0413 0.6701
10360000 0.2932 0.0384 0.6684
10370000 0.2985 0.0375 0.664
10380000 0.3016 0.0373 0.6611
10390000 0.3056 0.0361 0.6583
10400000 0.3101 0.0347 0.6552
10410000 0.3131 0.0345 0.6524
10420000 0.3168 0.0331 0.6501
10430000 0.3224 0.0318 0.6458
10440000 0.3261 0.0313 0.6426
10450000 0.3315 0.0297 0.6388
10460000 0.3354 0.0282 0.6364
10470000 0.3394 0.0265 0.6341
10480000 0.3447 0.0251 0.6302
10490000 0.3506 0.0241 0.6253
10500000 0.3556 0.0225 0.6219
10510000 0.3615 0.0213 0.6172
10520000 0.3665 0.0199 0.6136
10530000 0.3711 0.0187 0.6102
10540000 0.3755 0.0182 0.6063
10550000 0.3789 0.018 0.6031
10560000 0.3847 0.0174 0.5979
10570000 0.3888 0.0185 0.5927
10580000 0.3922 0.0188 0.589
10590000 0.3949 0.02 0.5851
10600000 0.3997 0.0201 0.5802
10610000 0.4032 0.0206 0.5762
10620000 0.4071 0.0209 0.572
10630000 0.4092 0.0205 0.5703
10640000 0.4129 0.0217 0.5654
10650000 0.4166 0.0221 0.5613
10660000 0.4196 0.0226 0.5578
10670000 0.4206 0.0233 0.5561
10680000 0.4237 0.0239 0.5524
10690000 0.4266 0.025 0.5484
10700000 0.4287 0.0263 0.545
10710000 0.4315 0.0267 0.5418
10720000 0.4318 0.0279 0.5403
10730000 0.4342 0.0278 0.538
10740000 0.4353 0.0283 0.5364
10750000 0.4371 0.0303 0.5326
10760000 0.4374 0.0301 0.5325
10770000 0.4406 0.0306 0.5288
10780000 0.4429 0.0294 0.5277
10790000 0.4457 0.0291 0.5252
10800000 0.4465 0.0307 0.5228
10810000 0.4468 0.0334 0.5198
10820000 0.4472 0.0344 0.5184
10830000 0.4479 0.0354 0.5167
10840000 0.4493 0.0353 0.5154
10850000 0.45 0.0369 0.5131
10860000 0.4496 0.0377 0.5127
10870000 0.4506 0.0382 0.5112
10880000 0.4499 0.0394 0.5107
10890000 0.4503 0.0401 0.5096
10900000 0.4525 0.0412 0.5063
10910000 0.4529 0.0411 0.506
10920000 0.4526 0.0421 0.5053
10930000 0.4541 0.0413 0.5046
10940000 0.4549 0.0401 0.505
10950000 0.4553 0.0399 0.5048
10960000 0.4552 0.0405 0.5043
10970000 0.4577 0.0399 0.5024
10980000 0.4596 0.0395 0.5009
10990000 0.4608 0.0396 0.4996
11000000 0.4623 0.0391 0.4986
11010000 0.4623 0.0388 0.4989
11020000 0.4631 0.0394 0.4975
11030000 0.4627 0.0411 0.4962
11040000 0.4593 0.0451 0.4956
11050000 0.4572 0.047 0.4958
11060000 0.4552 0.0476 0.4972
11070000 0.4526 0.0498 0.4976
11080000 0.4518 0.0488 0.4994
11090000 0.4514 0.0485 0.5001
11100000 0.4521 0.0478 0.5001
11110000 0.4527 0.0482 0.4991
11120000 0.4541 0.0487 0.4972
11130000 0.4544 0.05 0.4956
11140000 0.4544 0.0501 0.4955
11150000 0.4535 0.0508 0.4957
11160000 0.4495 0.0539 0.4966
11170000 0.4484 0.053 0.4986
11180000 0.448 0.0518 0.5002
11190000 0.4469 0.0538 0.4993
11200000 0.448 0.0536 0.4984
11210000 0.4459 0.0552 0.4989
11220000 0.4432 0.0584 0.4984
11230000 0.4377 0.0621 0.5002
11240000 0.4332 0.065 0.5018
11250000 0.4285 0.0692 0.5023
11260000 0.4219 0.0742 0.5039
11270000 0.4174 0.0773 0.5053
11280000 0.4109 0.0812 0.5079
11290000 0.4064 0.0822 0.5114
11300000 0.4024 0.0816 0.516
11310000 0.3991 0.0824 0.5185
11320000 0.3976 0.0834 0.519
11330000 0.3943 0.0845 0.5212
11340000 0.39 0.0846 0.5254
11350000 0.3862 0.0867 0.5271
11360000 0.3836 0.0866 0.5298
11370000 0.3796 0.0869 0.5335
11380000 0.3756 0.0864 0.538
11390000 0.3694 0.0885 0.5421
11400000 0.3618 0.0919 0.5463
11410000 0.3554 0.0967 0.5479
11420000 0.3495 0.0977 0.5528
11430000 0.3417 0.1 0.5583
11440000 0.3351 0.1025 0.5624
11450000 0.3284 0.1045 0.5671
11460000 0.3256 0.1027 0.5717
11470000 0.3209 0.1032 0.5759
11480000 0.3151 0.1048 0.5801
11490000 0.3092 0.1059 0.5849
11500000 0.3028 0.1096 0.5876
11510000 0.2971 0.1108 0.5921
11520000 0.2877 0.1144 0.5979
11530000 0.2783 0.1191 0.6026
11540000 0.2689 0.1218 0.6093
11550000 0.2631 0.1198 0.6171
11560000 0.259 0.1162 0.6248
11570000 0.2545 0.1167 0.6288
11580000 0.2501 0.1161 0.6338
11590000 0.2447 0.1165 0.6388
11600000 0.2407 0.1136 0.6457
11610000 0.2399 0.1097 0.6504
11620000 0.2373 0.1108 0.6519
11630000 0.2352 0.107 0.6578
11640000 0.2333 0.1051 0.6616
11650000 0.2298 0.1039 0.6663
11660000 0.2277 0.1043 0.668
11670000 0.2257 0.102 0.6723
11680000 0.2242 0.1001 0.6757
11690000 0.2231 0.0979 0.679
11700000 0.2223 0.0962 0.6815
11710000 0.2229 0.0942 0.6829
11720000 0.2236 0.0902 0.6862
11730000 0.2233 0.0841 0.6926
11740000 0.2246 0.081 0.6944
11750000 0.224 0.078 0.698
11760000 0.2256 0.0771 0.6973
11770000 0.2287 0.0738 0.6975
11780000 0.2311 0.0726 0.6963
11790000 0.2329 0.0683 0.6988
11800000 0.2355 0.0645 0.7
11810000 0.2391 0.0619 0.699
11820000 0.2411 0.0599 0.699
11830000 0.2453 0.057 0.6977
11840000 0.2481 0.0555 0.6964
11850000 0.2538 0.053 0.6932
11860000 0.2581 0.0508 0.6911
11870000 0.2625 0.0474 0.6901
11880000 0.2669 0.0455 0.6876
11890000 0.2707 0.0421 0.6872
11900000 0.2774 0.0389 0.6837
11910000 0.2815 0.037 0.6815
11920000 0.2864 0.0348 0.6788
11930000 0.2897 0.0322 0.6781
11940000 0.2969 0.0306 0.6725
11950000 0.3022 0.0292 0.6686
11960000 0.3072 0.028 0.6648
11970000 0.3121 0.0264 0.6615
11980000 0.3163 0.0256 0.6581
11990000 0.3217 0.0244 0.6539
12000000 0.3275 0.0232 0.6493
12010000 0.3326 0.0214 0.646
12020000 0.3371 0.0207 0.6422
12030000 0.3429 0.0195 0.6376
12040000 0.3482 0.0185 0.6333
12050000 0.3535 0.0178 0.6287
12060000 0.3585 0.0176 0.6239
12070000 0.3634 0.0173 0.6193
12080000 0.3691 0.0164 0.6145
12090000 0.3751 0.016 0.6089
12100000 0.3807 0.0158 0.6035
12110000 0.3858 0.0159 0.5983
12120000 0.3904 0.0165 0.5931
12130000 0.3969 0.0158 0.5873
12140000 0.401 0.0154 0.5836
12150000 0.4064 0.0164 0.5772
12160000 0.4116 0.0156 0.5728
12170000 0.4154 0.016 0.5686
12180000 0.42 0.015 0.565
12190000 0.4247 0.0145 0.5608
12200000 0.429 0.0145 0.5565
12210000 0.4327 0.0156 0.5517
12220000 0.4371 0.0155 0.5474
12230000 0.4409 0.0157 0.5434
12240000 0.4473 0.0154 0.5373
12250000 0.4521 0.0146 0.5333
12260000 0.4559 0.0147 0.5294
12270000 0.4604 0.0147 0.5249
12280000 0.4659 0.0134 0.5207
12290000 0.4711 0.0124 0.5165
12300000 0.4752 0.0125 0.5123
12310000 0.4768 0.013 0.5102
12320000 0.4804 0.0127 0.5069
12330000 0.4856 0.0126 0.5018
12340000 0.4891 0.0118 0.4991
12350000 0.4927 0.0122 0.4951
12360000 0.4962 0.0119 0.4919
12370000 0.4994 0.0122 0.4884
12380000 0.5032 0.0117 0.4851
12390000 0.5065 0.0116 0.4819
12400000 0.5105 0.0116 0.4779
12410000 0.5136 0.012 0.4744
12420000 0.5158 0.0126 0.4716
12430000 0.5209 0.0124 0.4667
12440000 0.5252 0.0123 0.4625
12450000 0.5282 0.0117 0.4601
12460000 0.5329 0.0112 0.4559
12470000 0.5369 0.0106 0.4525
12480000 0.5407 0.01 0.4493
12490000 0.5438 0.0098 0.4464
12500000 0.5455 0.0112 0.4433
12510000 0.5488 0.0117 0.4395
12520000 0.5509 0.0131 0.436
12530000 0.5537 0.0133 0.433
12540000 0.5554 0.014 0.4306
12550000 0.5561 0.0152 0.4287
12560000 0.5588 0.0156 0.4256
12570000 0.5586 0.0176 0.4238
12580000 0.56 0.0186 0.4214
12590000 0.5619 0.0204 0.4177
12600000 0.5636 0.0209 0.4155
12610000 0.5631 0.0224 0.4145
12620000 0.5638 0.0237 0.4125
12630000 0.5641 0.0251 0.4108
12640000 0.5666 0.0258 0.4076
12650000 0.5656 0.0282 0.4062
12660000 0.5658 0.0305 0.4037
12670000 0.567 0.0314 0.4016
12680000 0.5663 0.0328 0.4009
12690000 0.5657 0.035 0.3993
12700000 0.5643 0.0376 0.3981
12710000 0.5593 0.0423 0.3984
12720000 0.5546 0.0467 0.3987
12730000 0.5493 0.0515 0.3992
12740000 0.5431 0.0556 0.4013
12750000 0.5383 0.0608 0.4009
12760000 0.5313 0.0661 0.4026
12770000 0.521 0.0729 0.4061
12780000 0.5104 0.0791 0.4105
12790000 0.4965 0.0905 0.413
12800000 0.4853 0.0956 0.4191
12810000 0.4751 0.0994 0.4255
12820000 0.4629 0.105 0.4321
12830000 0.4497 0.1121 0.4382
12840000 0.434 0.1185 0.4475
12850000 0.421 0.1249 0.4541
12860000 0.4089 0.1289 0.4622
12870000 0.3968 0.1315 0.4717
12880000 0.3844 0.1339 0.4817
12890000 0.3727 0.1349 0.4924
12900000 0.3588 0.1396 0.5016
12910000 0.3437 0.1464 0.5099
12920000 0.333 0.1476 0.5194
12930000 0.322 0.1491 0.5289
12940000 0.3115 0.15 0.5385
12950000 0.3025 0.1483 0.5492
12960000 0.2903 0.1489 0.5608
12970000 0.2809 0.1505 0.5686
12980000 0.2717 0.1526 0.5757
12990000 0.264 0.1486 0.5874
13000000 0.256 0.1494 0.5946
13010000 0.2481 0.1503 0.6016
13020000 0.2369 0.1504 0.6127
13030000 0.23 0.1473 0.6227
13040000 0.2241 0.147 0.6289
13050000 0.2155 0.1481 0.6364
13060000 0.2073 0.1498 0.6429
13070000 0.1985 0.1492 0.6523
13080000 0.1901 0.1518 0.6581
13090000 0.181 0.1519 0.6671
13100000 0.1721 0.1513 0.6766
13110000 0.1673 0.1474 0.6853
13120000 0.1644 0.1448 0.6908
13130000 0.1607 0.1403 0.699
13140000 0.158 0.1367 0.7053
13150000 0.1573 0.1306 0.7121
13160000 0.1562 0.1264 0.7174
13170000 0.1547 0.1228 0.7225
13180000 0.1529 0.1193 0.7278
13190000 0.153 0.1139 0.7331
13200000 0.1524 0.1075 0.7401
13210000 0.1535 0.1039 0.7426
13220000 0.1534 0.1004 0.7462
13230000 0.1578 0.0944 0.7478
13240000 0.1603 0.091 0.7487
13250000 0.1644 0.0867 0.7489
13260000 0.1676 0.0816 0.7508
13270000 0.1719 0.0775 0.7506
13280000 0.174 0.0751 0.7509
13290000 0.18 0.0709 0.7491
13300000 0.1832 0.0686 0.7482
13310000 0.1875 0.0637 0.7488
13320000 0.191 0.0593 0.7497
13330000 0.1953 0.0571 0.7476
13340000 0.2014 0.0533 0.7453
13350000 0.2056 0.0508 0.7436
13360000 0.21 0.0474 0.7426
13370000 0.2143 0.0456 0.7401
13380000 0.2202 0.0427 0.7371
13390000 0.2253 0.04 0.7347
13400000 0.2324 0.0392 0.7284
13410000 0.2386 0.0371 0.7243
13420000 0.2422 0.0363 0.7215
13430000 0.2468 0.0355 0.7177
13440000 0.2536 0.0337 0.7127
13450000 0.2586 0.0329 0.7085
13460000 0.2644 0.032 0.7036
13470000 0.2686 0.0308 0.7006
13480000 0.2746 0.0299 0.6955
13490000 0.2789 0.0293 0.6918
13500000 0.2837 0.0274 0.6889
13510000 0.2898 0.0266 0.6836
13520000 0.2961 0.0238 0.6801
13530000 0.3016 0.0234 0.675
13540000 0.3085 0.0216 0.6699
13550000 0.3124 0.0209 0.6667
13560000 0.3165 0.0206 0.6629
13570000 0.3217 0.0197 0.6586
13580000 0.3273 0.0189 0.6538
13590000 0.3318 0.0178 0.6504
13600000 0.3366 0.0175 0.6459
13610000 0.3404 0.0166 0.643
13620000 0.3462 0.0168 0.637
13630000 0.3521 0.0166 0.6313
13640000 0.3569 0.0165 0.6266
13650000 0.3631 0.0155 0.6214
13660000 0.368 0.015 0.617
13670000 0.3732 0.0154 0.6114
13680000 0.3783 0.0161 0.6056
13690000 0.3825 0.0169 0.6006
13700000 0.3861 0.0163 0.5976
13710000 0.3929 0.0157 0.5914
13720000 0.3972 0.015 0.5878
13730000 0.4008 0.014 0.5852
13740000 0.4053 0.014 0.5807
13750000 0.4097 0.014 0.5763
13760000 0.4148 0.0137 0.5715
13770000 0.4194 0.0131 0.5675
13780000 0.4236 0.0129 0.5635
13790000 0.4281 0.0126 0.5593
13800000 0.4329 0.0115 0.5556
13810000 0.4388 0.0104 0.5508
13820000 0.4446 0.0097 0.5457
13830000 0.4508 0.0091 0.5401
13840000 0.4556 0.0086 0.5358
13850000 0.4614 0.0081 0.5305
13860000 0.4662 0.0081 0.5257
13870000 0.4707 0.0079 0.5214
13880000 0.4748 0.0073 0.5179
13890000 0.4795 0.0066 0.5139
13900000 0.4841 0.0062 0.5097
13910000 0.4884 0.0059 0.5057
13920000 0.4928 0.0055 0.5017
13930000 0.4974 0.0054 0.4972
13940000 0.5015 0.0047 0.4938
13950000 0.5056 0.0041 0.4903
13960000 0.5108 0.0039 0.4853
13970000 0.5142 0.004 0.4818
13980000 0.5189 0.0039 0.4772
13990000 0.5234 0.004 0.4726
14000000 0.5276 0.0043 0.4681
14010000 0.5314 0.0051 0.4635
14020000 0.5365 0.0055 0.458
14030000 0.5397 0.0055 0.4548
14040000 0.5435 0.0055 0.451
14050000 0.5466 0.0054 0.448
14060000 0.5512 0.0058 0.443
14070000 0.5539 0.007 0.4391
14080000 0.5559 0.0083 0.4358
14090000 0.5587 0.0083 0.433
14100000 0.5608 0.0091 0.4301
14110000 0.5639 0.0089 0.4272
14120000 0.5669 0.0099 0.4232
14130000 0.5699 0.0093 0.4208
14140000 0.5734 0.0101 0.4165
14150000 0.5762 0.0099 0.4139
14160000 0.5782 0.0107 0.4111
14170000 0.5793 0.012 0.4087
14180000 0.5815 0.0137 0.4048
14190000 0.5829 0.0153 0.4018
14200000 0.5844 0.0157 0.3999
14210000 0.5855 0.0167 0.3978
14220000 0.5855 0.0182 0.3963
14230000 0.5839 0.0211 0.395
14240000 0.5833 0.0227 0.394
14250000 0.5836 0.0241 0.3923
14260000 0.5834 0.0245 0.3921
14270000 0.5831 0.027 0.3899
14280000 0.5819 0.0303 0.3878
14290000 0.5802 0.0322 0.3876
14300000 0.5778 0.0347 0.3875
14310000 0.5756 0.0363 0.3881
14320000 0.5723 0.0393 0.3884
14330000 0.5708 0.0415 0.3877
14340000 0.5691 0.0435 0.3874
14350000 0.567 0.0453 0.3877
14360000 0.5643 0.0477 0.388
14370000 0.5597 0.0518 0.3885
14380000 0.5541 0.0558 0.3901
14390000 0.5488 0.0584 0.3928
14400000 0.5418 0.0637 0.3945
14410000 0.5346 0.0688 0.3966
14420000 0.527 0.0721 0.4009
14430000 0.5204 0.074 0.4056
14440000 0.516 0.0759 0.4081
14450000 0.5081 0.0776 0.4143
14460000 0.498 0.0831 0.4189
14470000 0.4933 0.0833 0.4234
14480000 0.484 0.0872 0.4288
14490000 0.4751 0.0905 0.4344
14500000 0.4653 0.0969 0.4378
14510000 0.454 0.102 0.444
14520000 0.4399 0.1102 0.4499
14530000 0.4275 0.1162 0.4563
14540000 0.4154 0.1202 0.4644
14550000 0.4018 0.1281 0.4701
14560000 0.3858 0.1348 0.4794
14570000 0.3702 0.1424 0.4874
14580000 0.3545 0.1484 0.4971
14590000 0.3415 0.1531 0.5054
14600000 0.3281 0.155 0.5169
14610000 0.3168 0.1581 0.5251
14620000 0.304 0.1607 0.5353
14630000 0.2892 0.1667 0.5441
14640000 0.2749 0.1704 0.5547
14650000 0.2617 0.1741 0.5642
14660000 0.2445 0.1777 0.5778
14670000 0.227 0.1824 0.5906
14680000 0.2128 0.1845 0.6027
14690000 0.1985 0.1867 0.6148
14700000 0.1857 0.1852 0.6291
14710000 0.1753 0.1821 0.6426
14720000 0.1661 0.1805 0.6534
14730000 0.1579 0.1782 0.6639
14740000 0.1506 0.1739 0.6755
14750000 0.1434 0.1702 0.6864
14760000 0.1391 0.1653 0.6956
14770000 0.1383 0.1573 0.7044
14780000 0.1346 0.1512 0.7142
14790000 0.1332 0.1422 0.7246
14800000 0.1325 0.1336 0.7339
14810000 0.1343 0.1264 0.7393
14820000 0.1352 0.1193 0.7455
14830000 0.1345 0.1151 0.7504
14840000 0.1373 0.1081 0.7546
14850000 0.1388 0.1026 0.7586
14860000 0.1408 0.0975 0.7617
14870000 0.1419 0.093 0.7651
14880000 0.1461 0.09 0.7639
14890000 0.1477 0.0842 0.7681
14900000 0.1512 0.0783 0.7705
14910000 0.1537 0.0765 0.7698
14920000 0.1583 0.0721 0.7696
14930000 0.1622 0.0684 0.7694
14940000 0.1664 0.0648 0.7688
14950000 0.1718 0.0604 0.7678
14960000 0.1788 0.0581 0.7631
14970000 0.1835 0.0536 0.7629
14980000 0.1883 0.0493 0.7624
14990000 0.1952 0.0449 0.7599
